#name: M.aeruginosa, PaxDB integrated dataset
#score: 2.3
#weight: 
#description: integrated dataset: weighted average of 'PCC7055, Alexova, MCP,2011' (weighting 100%),'HUB5-3, Alexova, MCP,2011' (weighting 100%), 'UWOCCCBS, Alexova, MCP,2011' (weighting 100%), 'PCC7806, Alexova, MCP,2011' (weighting 100%), 'UWOCCMRD, Alexova, MCP,2011' (weighting 100%),'UWOCCMRC, Alexova, MCP,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 2.3&nbsp<b>Coverage</b>: 79%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
4413233	449447.MAE_48350	18.7467803481442
4413234	449447.MAE_48360	6.21578918267047
4413235	449447.MAE_48370	13.5214439569445
4413236	449447.MAE_48380	1687.69681688677
4413238	449447.MAE_48400	7.6420984007279
4413823	449447.MAE_48410	3.35988250188937
4414632	449447.MAE_48450	1.03612196483124
4413244	449447.MAE_48460	5.39265780211119
4413245	449447.MAE_48470	6.05241418668754
4413494	449447.MAE_48480	4.09558470386023
4413495	449447.MAE_48490	1.63922648882194
4413249	449447.MAE_48510	0.12410573618976
4413254	449447.MAE_48560	10.6483782242175
4413256	449447.MAE_48580	39.5011586784257
4413258	449447.MAE_48600	44.3263769519836
4413262	449447.MAE_48640	130.175140788967
4413553	449447.MAE_48650	22.7338548657017
4413578	449447.MAE_48670	1.13715145296255
4413267	449447.MAE_48690	16.1694913061208
4413269	449447.MAE_48710	24.8555106901006
4413270	449447.MAE_48720	26.810411257667
4413280	449447.MAE_48820	9.06128574217239
4413282	449447.MAE_48840	16.7567582782898
4413285	449447.MAE_48870	5.28051825001537
4413286	449447.MAE_48880	13.0798811926462
4413288	449447.MAE_48900	36.7790938178306
4413289	449447.MAE_48910	2.26546581326132
4413291	449447.MAE_48930	33.5013611762218
4413293	449447.MAE_48950	7.7165445951052
4413297	449447.MAE_48990	9.92935385471518
4413302	449447.MAE_49040	30.5018359959134
4413303	449447.MAE_49050	24.4526564045395
4413305	449447.MAE_49070	1.16800935618984
4413309	449447.MAE_49110	48.7328907421177
4413311	449447.MAE_49130	2.21660250568851
4413314	449447.MAE_49160	19.8730335822996
4413316	449447.MAE_49180	1.36660248027553
4413317	449447.MAE_49190	7.7946648040786
4413318	449447.MAE_49200	14.5197891617078
4413319	449447.MAE_49210	7.08311164000055
4413320	449447.MAE_49220	10.1742055697108
4413321	449447.MAE_49230	11.2350822431191
4413322	449447.MAE_49240	36.1769238514322
4413323	449447.MAE_49250	109.944099439888
4413324	449447.MAE_49260	10.2500458107314
4413327	449447.MAE_49290	55.7923449096374
4413331	449447.MAE_49330	16.9836759274568
4413332	449447.MAE_49340	70.3301237670895
4413334	449447.MAE_49360	8.363289893854
4413335	449447.MAE_49370	3447.42161770022
4413336	449447.MAE_49380	34.6065995504249
4413343	449447.MAE_49450	15.5718390181723
4413345	449447.MAE_49470	56.4801443319434
4413347	449447.MAE_49490	5.98555058175813
4413348	449447.MAE_49500	8.19284094891995
4413349	449447.MAE_49510	7.01725549633285
4413351	449447.MAE_49530	13.4407351861055
4413660	449447.MAE_49540	3.35988250188937
4413354	449447.MAE_49560	17.3960055296992
4414449	449447.MAE_49590	17.1904357377692
4414448	449447.MAE_49600	1.03726065620246
4413359	449447.MAE_49610	1.89522176945192
4413364	449447.MAE_49660	10.524610932761
4413366	449447.MAE_49680	3.81811565039635
4413372	449447.MAE_49740	6.72281955075654
4413377	449447.MAE_49790	15.7185154135295
4413378	449447.MAE_49800	9.77502348341708
4413384	449447.MAE_49860	588.106399735916
4413385	449447.MAE_49870	14.2135275309763
4413387	449447.MAE_49890	7.84564773383806
4413388	449447.MAE_49900	22.9731052602345
4413390	449447.MAE_49920	14.3729385412872
4413392	449447.MAE_49940	4.26934457564092
4413393	449447.MAE_49950	4.49782325094641
4413399	449447.MAE_49970	0.815543226049908
4413751	449447.MAE_50010	0.751202652287471
4413400	449447.MAE_50020	252.226376453909
4413401	449447.MAE_50030	7.66745692507877
4413402	449447.MAE_50040	31.9475888250972
4413403	449447.MAE_50050	2122.4612620423
4413404	449447.MAE_50060	310.726626450975
4413405	449447.MAE_50070	23.6492717480403
4413406	449447.MAE_50080	2566.62041745665
4413409	449447.MAE_50110	37.860694113451
4413410	449447.MAE_50120	1412.64794316913
4413411	449447.MAE_50130	4648.8770976083
4413412	449447.MAE_50140	1483.50091585241
4413413	449447.MAE_50150	2071.86550370545
4413414	449447.MAE_50160	2865.87973182689
4413415	449447.MAE_50170	1348.95221688862
4413418	449447.MAE_50200	30.487429474256
4413419	449447.MAE_50210	48.7036291805313
4413420	449447.MAE_50220	12.6661847958124
4413423	449447.MAE_50250	2299.35786386985
4413426	449447.MAE_50280	6.83152827848075
4413427	449447.MAE_50290	78.147101835719
4413428	449447.MAE_50300	11.052791287754
4413429	449447.MAE_50310	33.7293079638588
4413432	449447.MAE_50340	18.6012772306021
4413433	449447.MAE_50350	14.4538065515965
4413434	449447.MAE_50360	60.5042156056052
4413435	449447.MAE_50370	31.3056839893786
4413436	449447.MAE_50380	9.19067563659341
4413437	449447.MAE_50390	737.902354143093
4413438	449447.MAE_50400	92.4839246308422
4413439	449447.MAE_50410	4.40658765532157
4413440	449447.MAE_50420	187.243572320604
4413441	449447.MAE_50430	17.883698074727
4413443	449447.MAE_50450	287.513781316813
4413444	449447.MAE_50460	55.5247326873282
4413445	449447.MAE_50470	16.9539395254887
4413446	449447.MAE_50480	2.93185347287213
4413449	449447.MAE_50510	32.9380605321641
4413450	449447.MAE_50520	26.4860665799429
4413451	449447.MAE_50530	7.8887235307389
4413452	449447.MAE_50540	40.2266732347402
4413453	449447.MAE_50550	3.19850682852054
4413454	449447.MAE_50560	8.15895878484151
4413456	449447.MAE_50580	18.8607498172451
4413457	449447.MAE_50590	29.4938319328102
4413458	449447.MAE_50600	8.92400579479957
4413463	449447.MAE_50650	25.2544099469273
4413466	449447.MAE_50680	19.3943733540182
4413467	449447.MAE_50690	261.751408910236
4413468	449447.MAE_50700	16.0624063363932
4413470	449447.MAE_50720	28.6909596667497
4413471	449447.MAE_50730	12.5987053935698
4413509	449447.MAE_50750	1.03067459579068
4413475	449447.MAE_50770	10.7379644704102
4413476	449447.MAE_50780	13.1243085790558
4413479	449447.MAE_50810	37.0427598572819
4413480	449447.MAE_50820	6.59996092860949
4413481	449447.MAE_50830	2.72986360294191
4413482	449447.MAE_50840	17.9284297184167
4413484	449447.MAE_50860	25.7731978314408
4413486	449447.MAE_50880	11.8955632007943
4413488	449447.MAE_50900	12.6188811065208
4413494	449447.MAE_50960	4.09558470386023
4413495	449447.MAE_50970	1.63922648882194
4413507	449447.MAE_50990	13.5237602115218
4414377	449447.MAE_51050	0.560103497851698
4413505	449447.MAE_51070	60.6010016352791
4413506	449447.MAE_51080	34.3459437154435
4413507	449447.MAE_51090	11.5439149950761
4413509	449447.MAE_51110	0.680691264336855
4413510	449447.MAE_51120	23.7094960817228
4413511	449447.MAE_51130	15.5090184371967
4413512	449447.MAE_51140	217.146750583235
4414383	449447.MAE_51150	0.419935259612643
4413514	449447.MAE_51160	451.539303533248
4413515	449447.MAE_51170	25.7743032631601
4413516	449447.MAE_51180	169.587279961162
4413517	449447.MAE_51190	3.83390450006689
4413519	449447.MAE_51210	6.06107806698472
4413520	449447.MAE_51220	45.221802350888
4413523	449447.MAE_51250	23.8212394411636
4413524	449447.MAE_51260	33.4022316676069
4413525	449447.MAE_51270	183.876384229732
4413527	449447.MAE_51290	335.061483273142
4413530	449447.MAE_51320	40.3284549676423
4413532	449447.MAE_51340	67.0061851771756
4413536	449447.MAE_51380	186.844194461515
4413541	449447.MAE_51430	19.8212714265236
4413542	449447.MAE_51440	8.34992206681306
4414603	449447.MAE_51450	2.20640751890124
4414446	449447.MAE_51490	2.20906387775319
4414625	449447.MAE_51500	7.03744434333243
4414442	449447.MAE_51510	0.693109953579829
4413553	449447.MAE_51550	1.59428253282214
4413558	449447.MAE_51600	2.49580951012264
4413559	449447.MAE_51610	506.981507073069
4413563	449447.MAE_51650	82.3610391658214
4413565	449447.MAE_51670	4191.84981538918
4413566	449447.MAE_51680	2077.18977662558
4413567	449447.MAE_51690	100.67457407681
4413568	449447.MAE_51700	16.8269721402764
4413569	449447.MAE_51710	875.345490545065
4413570	449447.MAE_51720	33.165816072529
4414383	449447.MAE_51740	0.419935259612643
4413573	449447.MAE_51750	17.1452066392389
4413575	449447.MAE_51770	9.88464238256117
4413576	449447.MAE_51780	4.31280046218813
4413578	449447.MAE_51800	0.881887648058243
4413580	449447.MAE_51820	12.5093278527541
4413581	449447.MAE_51830	0.890984603667882
4413583	449447.MAE_51850	15.6377372186344
4413585	449447.MAE_51870	6.7125372762249
4413587	449447.MAE_51890	25.4433684554662
4413589	449447.MAE_51910	3.83846486301163
4413594	449447.MAE_51960	6.36538070508454
4413595	449447.MAE_51970	27.5094056504176
4413596	449447.MAE_51980	113.995704419719
4413598	449447.MAE_52000	11.6485708401073
4414448	449447.MAE_52020	1.19323146908263
4413603	449447.MAE_52050	102.867992135931
4413604	449447.MAE_52060	5.45190208188092
4413610	449447.MAE_52120	10.809565296624
4413611	449447.MAE_52130	17.6608302331088
4413615	449447.MAE_52170	18.0763798189949
4413617	449447.MAE_52180	6.57763673796734
4413617	449447.MAE_52190	9.7056134991587
4413619	449447.MAE_52210	16.1878990704799
4413621	449447.MAE_52230	0.855517269137474
4413624	449447.MAE_52260	74.9017411742309
4413625	449447.MAE_52270	54.4063191285038
4413628	449447.MAE_52300	44.07144897108
4413630	449447.MAE_52320	700.920974687007
4413632	449447.MAE_52340	17.1373395302166
4413633	449447.MAE_52350	13.0895541419903
4413640	449447.MAE_52420	12.3521700507118
4413642	449447.MAE_52440	8.7984045445688
4413645	449447.MAE_52470	2.78493126790843
4413648	449447.MAE_52500	812.979503738341
4413649	449447.MAE_52510	395.977423966863
4413651	449447.MAE_52530	150.519334087973
4413652	449447.MAE_52540	414.451950269342
4413653	449447.MAE_52550	517.726621026674
4413654	449447.MAE_52560	425.890877974459
4413655	449447.MAE_52570	15.5965309708936
4413658	449447.MAE_52600	8.07537731713442
4413659	449447.MAE_52610	138.400394849564
4413823	449447.MAE_52620	3.35988250188937
4413661	449447.MAE_52630	17.9426812007245
4413662	449447.MAE_52640	13.8699158623452
4413664	449447.MAE_52660	26.2429124579799
4413666	449447.MAE_52680	108.275956547574
4413669	449447.MAE_52710	94.4428617530714
4413670	449447.MAE_52720	15.2035583080278
4413672	449447.MAE_52740	60.8123320969045
4413674	449447.MAE_52760	1.22999463083419
4413676	449447.MAE_52780	17.7818121502336
4413678	449447.MAE_52800	148.900491138139
4413683	449447.MAE_52850	90.1457941522884
4413684	449447.MAE_52860	118.178780311443
4413686	449447.MAE_52880	3.68422107823974
4413687	449447.MAE_52890	12.8554546427379
4413688	449447.MAE_52900	5.0917652594319
4413690	449447.MAE_52920	24.4330883717679
4413692	449447.MAE_52940	14.9402200328766
4413698	449447.MAE_53000	25.9017320585365
4413699	449447.MAE_53010	23.677403339165
4413701	449447.MAE_53020	6.94474242907305
4413701	449447.MAE_53030	12.6927953383752
4413702	449447.MAE_53040	7.2844918865979
4413706	449447.MAE_53080	10.1314011167687
4413707	449447.MAE_53090	23.4606016513608
4413708	449447.MAE_53100	44.1600338979368
4413709	449447.MAE_53110	11.8981846440096
4413711	449447.MAE_53130	28.5964665949888
4413715	449447.MAE_53170	11.1819076371295
4413719	449447.MAE_53210	27.0432803141989
4413720	449447.MAE_53220	22.393528510334
4413721	449447.MAE_53230	15.8252220029538
4413722	449447.MAE_53240	17.1781788867219
4413723	449447.MAE_53250	9.0947402011776
4413727	449447.MAE_53290	47.8549643256641
4413729	449447.MAE_53310	34.9818919816165
4413730	449447.MAE_53320	15.8820300482799
4413731	449447.MAE_53330	1.78250092604609
4413732	449447.MAE_53340	13.1470901687289
4413733	449447.MAE_53350	10.3644298582122
4413735	449447.MAE_53370	201.12156629268
4413737	449447.MAE_53390	536.914636230688
4413739	449447.MAE_53410	27.5184539824276
4413741	449447.MAE_53430	408.640849395863
4413742	449447.MAE_53440	69.278153220209
4413745	449447.MAE_53470	15.8748500622744
4413747	449447.MAE_53490	7.49563175770148
4413748	449447.MAE_53500	18.7578315656337
4413750	449447.MAE_53520	7.32227550981919
4413751	449447.MAE_53530	0.815543226049908
4413752	449447.MAE_53540	2.85160089771274
4413753	449447.MAE_53550	15.8677409215904
4413755	449447.MAE_53570	7.57828505733625
4413757	449447.MAE_53590	33.9253744815915
4413760	449447.MAE_53620	6.92466955124837
4413763	449447.MAE_53650	1.8846470168754
4413764	449447.MAE_53660	13.7206519010431
4413765	449447.MAE_53670	23.7006652845325
4413766	449447.MAE_53680	36.369889471848
4413767	449447.MAE_53690	535.935686414673
4413769	449447.MAE_53710	5.83542084429053
4413772	449447.MAE_53740	1.85792721385111
4413773	449447.MAE_53750	46.9586704549507
4413774	449447.MAE_53760	531.57832482928
4413778	449447.MAE_53800	8.53163204546637
4414383	449447.MAE_53820	0.419935259612643
4413781	449447.MAE_53830	4.32470219239141
4413782	449447.MAE_53840	8.71059372069081
4413783	449447.MAE_53850	131.088287044717
4413784	449447.MAE_53860	6.9575123313419
4413787	449447.MAE_53890	27.456642576855
4413791	449447.MAE_53930	11.1577425252072
4413794	449447.MAE_53960	19.1888382060185
4413796	449447.MAE_53980	33.8514878527296
4413797	449447.MAE_53990	5643.42102212987
4413798	449447.MAE_54000	27613.7788431748
4413799	449447.MAE_54010	67.8023569255176
4413801	449447.MAE_54030	85.2053205912483
4413802	449447.MAE_54040	70.5999913099081
4413803	449447.MAE_54050	389.593963279077
4413805	449447.MAE_54070	33.9159984701235
4413806	449447.MAE_54080	20.3859817707962
4413808	449447.MAE_54100	285.508813133258
4413811	449447.MAE_54130	170.246748180194
4413812	449447.MAE_54140	7.09638420238888
4413813	449447.MAE_54150	13.5239171896092
4413814	449447.MAE_54160	3.44829371893245
4414632	449447.MAE_54170	1.03612196483124
4413816	449447.MAE_54180	4.70956771391867
4413822	449447.MAE_54240	11.1753094757642
4413823	449447.MAE_54250	5.88518721616502
4413830	449447.MAE_54320	37.389239995248
4413832	449447.MAE_54340	6.49584206189057
4413833	449447.MAE_54350	6.38727503947011
4413834	449447.MAE_54360	4.30870740299348
4413835	449447.MAE_54370	3358.87510131384
4413836	449447.MAE_54380	845.640473706472
4413837	449447.MAE_54390	275.637011349954
4413839	449447.MAE_54410	5.63984369189537
4413840	449447.MAE_54420	1.64426382773752
4413842	449447.MAE_54440	9.83239011050853
4413843	449447.MAE_54450	28.5547120942194
4413844	449447.MAE_54460	33.7649449885736
4413845	449447.MAE_54470	22.3793024326441
4413846	449447.MAE_54480	110.807157869114
4413847	449447.MAE_54490	15.4072194099333
4413848	449447.MAE_54500	74.1661582890083
4413850	449447.MAE_54520	70.2210950492635
4413852	449447.MAE_54540	15.3436903515093
4413853	449447.MAE_54550	4.07557588182356
4413854	449447.MAE_54560	80.7786418774375
4413855	449447.MAE_54570	182.878312330417
4413856	449447.MAE_54580	49.8638310798727
4413857	449447.MAE_54590	20.8146790518685
4413858	449447.MAE_54600	37.6814431674243
4414661	449447.MAE_54620	0.758163631609391
4413863	449447.MAE_54650	21.4001620817457
4413865	449447.MAE_54670	20.7582740627017
4413866	449447.MAE_54680	7.78083207873884
4413867	449447.MAE_54690	17.6543230245265
4413871	449447.MAE_54730	4.96241752833488
4413874	449447.MAE_54760	12.5508268640887
4413875	449447.MAE_54770	8.61914358389798
4413878	449447.MAE_54800	12.0550183511905
4414678	449447.MAE_54820	3.69011358029121
4413881	449447.MAE_54830	4.60000464149788
4413882	449447.MAE_54840	4.70702213882446
4413883	449447.MAE_54850	202.771629110737
4413885	449447.MAE_54870	23.5466858815119
4413890	449447.MAE_54920	6.54590689071837
4413892	449447.MAE_54940	26.8884863352754
4413896	449447.MAE_54980	17.8528689769451
4413897	449447.MAE_54990	3.35988250188937
4413961	449447.MAE_55000	0.782913793795658
4413899	449447.MAE_55010	12.4097147868682
4413900	449447.MAE_55020	20.215235419391
4413901	449447.MAE_55030	9.26253043046184
4413902	449447.MAE_55040	1.20160116764103
4414383	449447.MAE_55050	0.419935259612643
4413905	449447.MAE_55070	6.60346398446115
4413906	449447.MAE_55080	7.10185418171691
4413910	449447.MAE_55120	12.4256407243548
4413914	449447.MAE_55160	30.0106430256643
4413916	449447.MAE_55180	15.6363062080685
4413918	449447.MAE_55200	13.9308047352885
4413920	449447.MAE_55220	23.6539877229051
4413922	449447.MAE_55240	31.0170101801354
4413925	449447.MAE_55270	18.1707223457467
4413926	449447.MAE_55280	31.4612464104823
4413927	449447.MAE_55290	39.0732902385174
4413931	449447.MAE_55330	35.6908709048385
4413932	449447.MAE_55340	37.2132425700588
4413933	449447.MAE_55350	66.1909671391968
4413935	449447.MAE_55370	8.14257681608445
4413937	449447.MAE_55390	2398.92420486084
4413938	449447.MAE_55400	431.85549698808
4413940	449447.MAE_55420	3.4093648059859
4413941	449447.MAE_55430	164.282911457951
4413942	449447.MAE_55440	61.9364643516891
4413943	449447.MAE_55450	28.1537703476667
4414442	449447.MAE_55470	0.979773529202199
4413946	449447.MAE_55480	2.91052939824482
4414442	449447.MAE_55520	0.979773529202199
4413956	449447.MAE_55580	150.921805261223
4413957	449447.MAE_55590	31.7708451740389
4413959	449447.MAE_55610	1.19323146908263
4413961	449447.MAE_55630	0.782913793795658
4413962	449447.MAE_55640	20.2020731037369
4413963	449447.MAE_55650	15.7525124574103
4413965	449447.MAE_55670	10.661849687101
4413967	449447.MAE_55690	12.3544214056311
4413968	449447.MAE_55700	5.77898484116478
4413977	449447.MAE_55790	18.897688225448
4413979	449447.MAE_55810	9.84281282663007
4413983	449447.MAE_55850	8.74213121247227
4413984	449447.MAE_55860	8.73180725079948
4413988	449447.MAE_55900	173.218272237494
4413990	449447.MAE_55920	15.9097740813167
4413991	449447.MAE_55930	62.5929210334392
4413993	449447.MAE_55950	6.67798299910279
4413996	449447.MAE_55980	17.9797243701197
4413997	449447.MAE_55990	19.897755233868
4413998	449447.MAE_56000	132.239467392651
4413999	449447.MAE_56010	149.92004903813
4414000	449447.MAE_56020	6.22524477033209
4414003	449447.MAE_56050	74.4362260813022
4414005	449447.MAE_56070	2.19030906826284
4414013	449447.MAE_56150	23.3248381856204
4414017	449447.MAE_56190	53.7817379673058
4414020	449447.MAE_56220	50.4841703685577
4414021	449447.MAE_56230	4.05077082905159
4414022	449447.MAE_56240	6.69293032208162
4414023	449447.MAE_56250	92.1756006053201
4414025	449447.MAE_56270	2255.87428697347
4414026	449447.MAE_56280	4222.83291930784
4414027	449447.MAE_56290	23.5415705124172
4414030	449447.MAE_56320	49.8064681260422
4414032	449447.MAE_56340	1.79642340298726
4414033	449447.MAE_56350	198.966150175232
4414035	449447.MAE_56370	7.42296593783528
4414036	449447.MAE_56380	17.551587599228
4414037	449447.MAE_56390	25.5567932570197
4414038	449447.MAE_56400	1.75262876386306
4414039	449447.MAE_56410	20.2826443809378
4414041	449447.MAE_56430	159.187553868081
4414042	449447.MAE_56440	376.044324579346
4414043	449447.MAE_56450	139.447815244753
4414044	449447.MAE_56460	74.5348804772587
4414046	449447.MAE_56480	4.32751728592163
4414047	449447.MAE_56490	9.28520307431185
4414048	449447.MAE_56500	7.65052192008718
4414049	449447.MAE_56510	80.405932831789
4414050	449447.MAE_56520	7.81529329748552
4414051	449447.MAE_56530	11.5428460425754
4414053	449447.MAE_56550	3.57949985285539
4414055	449447.MAE_56570	49.6015542495381
4414056	449447.MAE_56580	8.95335440893356
4414057	449447.MAE_56590	5.56434887143921
4414058	449447.MAE_56600	5.82510777557885
4414059	449447.MAE_56610	3.29922802134011
4414383	449447.MAE_56620	0.419935259612643
4414061	449447.MAE_56630	43.2783951944619
4414065	449447.MAE_56670	9.3977491918964
4414066	449447.MAE_56680	270.562222486799
4414067	449447.MAE_56690	0.668160863968908
4414070	449447.MAE_56720	9.21830407292822
4414072	449447.MAE_56740	1042.74493684031
4414073	449447.MAE_56750	19.0607427693941
4414075	449447.MAE_56770	8.57866025013263
4414076	449447.MAE_56780	493.692239511732
4414077	449447.MAE_56790	23.8183066874435
4414078	449447.MAE_56800	63.4782013473348
4414080	449447.MAE_56820	2.77268991977209
4414084	449447.MAE_56830	29.8521157707847
4414084	449447.MAE_56860	4.23323969795568
4414085	449447.MAE_56870	20.0972374009201
4414086	449447.MAE_56880	269.756293680972
4414088	449447.MAE_56900	9.07178396362809
4414089	449447.MAE_56910	58.7330834872637
4414090	449447.MAE_56920	149.914486911442
4414091	449447.MAE_56930	101.676355644037
4414092	449447.MAE_56940	9.71448610750476
4414094	449447.MAE_56960	16.428230025153
4414096	449447.MAE_56980	5.90498412979346
4414097	449447.MAE_56990	15.0188502499519
4414103	449447.MAE_57000	1.73579995535554
4414099	449447.MAE_57010	1.03612196483124
4414103	449447.MAE_57020	10.8692047737521
4414103	449447.MAE_57030	1.92628819557654
4414105	449447.MAE_57070	27.0039227355074
4414106	449447.MAE_57080	2446.53294667361
4414110	449447.MAE_57120	3.25824608847693
4414111	449447.MAE_57130	51.2177996823091
4414112	449447.MAE_57140	58.5337116999932
4414113	449447.MAE_57150	44.1272935908226
4414115	449447.MAE_57170	26.8594583998719
4414116	449447.MAE_57180	659.570897080679
4414117	449447.MAE_57190	1423.16943930764
4414119	449447.MAE_57210	6.15798655142234
4414122	449447.MAE_57240	388.362261885465
4414123	449447.MAE_57250	21.0202215820135
4414124	449447.MAE_57260	398.920216393481
4414125	449447.MAE_57270	1572.42936331985
4414126	449447.MAE_57280	316.219906155012
4414127	449447.MAE_57290	804.042619957442
4414128	449447.MAE_57300	551.844102641409
4414129	449447.MAE_57310	1693.48155054523
4414130	449447.MAE_57320	159.677073987979
4414131	449447.MAE_57330	2383.12410691964
4414132	449447.MAE_57340	308.543214814203
4414133	449447.MAE_57350	497.677991704035
4414134	449447.MAE_57360	24.0825426428063
4414135	449447.MAE_57370	273.274064841563
4414136	449447.MAE_57380	394.198584883017
4414137	449447.MAE_57390	87.0806181192943
4414138	449447.MAE_57400	509.541588499849
4414139	449447.MAE_57410	84.1770622336839
4414140	449447.MAE_57420	315.34434722046
4414141	449447.MAE_57430	741.051874101299
4414144	449447.MAE_57460	3159.4687988984
4414146	449447.MAE_57480	35.6659208014287
4414147	449447.MAE_57490	20.2691179503813
4414150	449447.MAE_57520	156.686548958249
4414153	449447.MAE_57550	80.6569202747932
4414154	449447.MAE_57560	14.5086315625716
4414156	449447.MAE_57580	15.1212293646399
4414157	449447.MAE_57590	14.6995474740004
4414159	449447.MAE_57610	19.036446963887
4414166	449447.MAE_57680	6.9283543071008
4414167	449447.MAE_57690	8.3500707551179
4414169	449447.MAE_57710	6.18056987689826
4414172	449447.MAE_57740	21.3705704450436
4414174	449447.MAE_57760	4.77438846916346
4414175	449447.MAE_57770	13.4747553071837
4414178	449447.MAE_57800	5.27802391973192
4414180	449447.MAE_57820	7.83133511089353
4414183	449447.MAE_57850	10.6970844007721
4414184	449447.MAE_57860	11.1417423934688
4414185	449447.MAE_57870	17.4358618402622
4414189	449447.MAE_57910	1.50468357152126
4414191	449447.MAE_57930	21.3941287001858
4414192	449447.MAE_57940	37.8104995912633
4414195	449447.MAE_57970	69.9606760253117
4414196	449447.MAE_57980	76.3943635622477
4414204	449447.MAE_58060	6.56874737524667
4414206	449447.MAE_58080	3.35988250188937
4414208	449447.MAE_58100	3.51783526685797
4414212	449447.MAE_58140	249.224450232329
4414213	449447.MAE_58150	60.7131735646872
4414216	449447.MAE_58180	27.5777100935616
4414217	449447.MAE_58190	56.6591277570462
4414223	449447.MAE_58250	23.8069013640507
4414224	449447.MAE_58260	17.3776277754934
4414225	449447.MAE_58270	8.48720396982939
4414227	449447.MAE_58290	2.0485371238559
4414228	449447.MAE_58300	293.297741514496
4414234	449447.MAE_58360	12.6157568816664
4414236	449447.MAE_58380	10.3144066684336
4414239	449447.MAE_58410	11.662231744965
4414241	449447.MAE_58430	4.33873066058444
4414446	449447.MAE_58440	2.20906387775319
4414245	449447.MAE_58470	5.6819132985278
4414249	449447.MAE_58490	3.75138594856035
4414249	449447.MAE_58510	2.72836527181404
4414251	449447.MAE_58530	10.2194948865792
4414256	449447.MAE_58550	15.2445031733577
4414256	449447.MAE_58580	26.8280230744937
4414257	449447.MAE_58590	31.9846852314268
4414259	449447.MAE_58610	3.94067786766793
4414260	449447.MAE_58620	55.2975304499873
4414262	449447.MAE_58640	15.4650380932895
4414264	449447.MAE_58660	102.059174561706
4414265	449447.MAE_58670	11.9702679991067
4414266	449447.MAE_58680	3.63921272866534
4414268	449447.MAE_58700	7.66211380272456
4414270	449447.MAE_58720	11.1944664922305
4414271	449447.MAE_58730	18.4302311002246
4414272	449447.MAE_58740	23.6757911881379
4414273	449447.MAE_58750	7.49971452888043
4414274	449447.MAE_58760	18.963278376873
4414275	449447.MAE_58770	10.5112569817922
4414277	449447.MAE_58780	5.88484332140313
4414277	449447.MAE_58790	2.26965784455495
4414278	449447.MAE_58800	19.1740354255065
4414283	449447.MAE_58850	81.9243069525904
4414284	449447.MAE_58860	1597.36625873307
4414285	449447.MAE_58870	29.350934911571
4414288	449447.MAE_58900	6.04806585261689
4414290	449447.MAE_58920	37.6685199074904
4414292	449447.MAE_58940	111.580005452119
4414293	449447.MAE_58950	15.1179731266681
4414294	449447.MAE_58960	30.0735199130201
4414297	449447.MAE_58990	11.9431110783874
4414298	449447.MAE_59000	91.9770567170869
4414299	449447.MAE_59010	12.4730517402895
4414304	449447.MAE_59060	35.8484281490458
4414307	449447.MAE_59090	10.1580440129367
4414308	449447.MAE_59100	8.91015499852585
4414309	449447.MAE_59110	16.8318889665048
4414310	449447.MAE_59120	4.01034398641919
4414311	449447.MAE_59130	38.3587037434184
4414315	449447.MAE_59170	776.349745353675
4414316	449447.MAE_59180	1453.87364432981
4414318	449447.MAE_59200	35.9782068725432
4414320	449447.MAE_59220	114.044465136469
4414321	449447.MAE_59230	7915.88148739533
4414538	449447.MAE_59250	1.06982383817005
4414324	449447.MAE_59260	1.07691451249362
4414325	449447.MAE_59270	201.273051031693
4414331	449447.MAE_59330	14.5593263900431
4414332	449447.MAE_59340	10.9685065650966
4414333	449447.MAE_59350	3.35988250188937
4414335	449447.MAE_59370	488.842007129316
4414336	449447.MAE_59380	98.1942089278663
4414337	449447.MAE_59390	43.2178268654745
4414338	449447.MAE_59400	13.4710678491168
4414341	449447.MAE_59430	159.396032976737
4414342	449447.MAE_59440	59.5018671264165
4414343	449447.MAE_59450	496.972797398275
4414344	449447.MAE_59460	20.8872372950177
4414345	449447.MAE_59470	13.9591057727831
4414346	449447.MAE_59480	4.32601421233854
4414347	449447.MAE_59490	13.6690501403383
4414349	449447.MAE_59510	18.5611623995584
4414353	449447.MAE_59550	269.531590703121
4414362	449447.MAE_59640	1162.2736435694
4414365	449447.MAE_59670	11.2727635969147
4414366	449447.MAE_59680	39.2014774869836
4414367	449447.MAE_59690	0.920832453092217
4414371	449447.MAE_59730	512.952104330802
4414372	449447.MAE_59740	10.8924193584912
4414373	449447.MAE_59750	17.5334264888053
4414375	449447.MAE_59770	184.596701604112
4414376	449447.MAE_59780	20.2242011811043
4414377	449447.MAE_59790	0.490549757989048
4414378	449447.MAE_59800	34.3148193746414
4414380	449447.MAE_59820	22.8747497483781
4414383	449447.MAE_59850	0.419935259612643
4414386	449447.MAE_59880	27.7061174203435
4414387	449447.MAE_59890	13.8487046623481
4414393	449447.MAE_59950	39.7449247461264
4414394	449447.MAE_59960	37.2676756157362
4414396	449447.MAE_59980	10.0253431450358
4414397	449447.MAE_59990	637.917979324919
4414398	449447.MAE_60000	6.47664382281814
4414399	449447.MAE_60010	14.1693092584467
